id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1440,IN_TRANSIT_TO,0,42.40044723,-71.104098039,2019-10-26T06:02:52-04:00,5,6
y0654,IN_TRANSIT_TO,1,42.41833076,-71.10917392,2019-10-26T06:02:49-04:00,5,6
y0720,IN_TRANSIT_TO,1,42.38739641,-71.07223681,2019-10-26T06:02:51-04:00,5,6
y0706,IN_TRANSIT_TO,1,42.427153879,-71.0662497,2019-10-26T06:02:49-04:00,5,6
y0668,IN_TRANSIT_TO,1,42.41018592,-71.01320585,2019-10-26T06:02:51-04:00,5,6
y0622,IN_TRANSIT_TO,1,42.52708093,-71.09173525,2019-10-26T06:02:56-04:00,5,6
y0803,IN_TRANSIT_TO,0,42.2541546,-70.9664901,2019-10-26T06:02:00-04:00,5,6
y0816,IN_TRANSIT_TO,1,42.24598627,-71.06929058,2019-10-26T06:02:57-04:00,5,6
y0841,IN_TRANSIT_TO,0,42.4622053,-70.9452986,2019-10-26T06:02:40-04:00,5,6
y1769,IN_TRANSIT_TO,1,42.34106769,-71.05770259,2019-10-26T06:02:57-04:00,5,6
y3000,STOPPED_AT,1,42.38245391845703,-70.99147033691406,2019-10-26T06:03:04-04:00,5,6
y1118,IN_TRANSIT_TO,1,42.3480863,-71.0423218,2019-10-26T05:58:48-04:00,5,5
y1109,IN_TRANSIT_TO,0,42.344657069,-71.03467386,2019-10-26T06:03:58-04:00,5,6
y1293,IN_TRANSIT_TO,1,42.34421,-71.06575,2019-10-26T06:04:05-04:00,5,6
y1288,IN_TRANSIT_TO,0,42.3297,-71.08372,2019-10-26T06:03:59-04:00,5,6
y1284,IN_TRANSIT_TO,1,42.35529742,-71.06223266,2019-10-26T06:03:50-04:00,5,6
y1276,IN_TRANSIT_TO,0,42.34089433,-71.07050012,2019-10-26T06:03:55-04:00,5,6
y1275,IN_TRANSIT_TO,0,42.332892459,-71.08120196,2019-10-26T06:04:04-04:00,5,6
y1888,IN_TRANSIT_TO,1,42.32967,-71.08392,2019-10-26T06:03:36-04:00,5,6
y1886,IN_TRANSIT_TO,1,42.34598639,-71.08704418,2019-10-26T06:04:07-04:00,5,6
y1875,IN_TRANSIT_TO,0,42.3730914,-71.11779913,2019-10-26T06:02:32-04:00,5,6
y1827,IN_TRANSIT_TO,0,42.33188106,-71.07566385,2019-10-26T06:04:06-04:00,5,6
y1793,IN_TRANSIT_TO,0,42.34244914,-71.08445702,2019-10-26T06:04:06-04:00,5,6
y1902,IN_TRANSIT_TO,1,42.351942389,-71.06323654,2019-10-26T06:04:07-04:00,5,6
y1782,IN_TRANSIT_TO,0,42.33152742,-71.032665009,2019-10-26T06:04:10-04:00,5,6
y1870,IN_TRANSIT_TO,1,42.3290669,-71.05730436,2019-10-26T06:04:09-04:00,5,6
y1906,IN_TRANSIT_TO,1,42.33623114,-71.09015146,2019-10-26T06:04:08-04:00,5,6
y1882,IN_TRANSIT_TO,0,42.28374,-71.0637,2019-10-26T06:04:06-04:00,5,6
y1836,IN_TRANSIT_TO,1,42.30612294,-71.08147895,2019-10-26T06:04:01-04:00,5,6
y1717,IN_TRANSIT_TO,0,42.33064476,-71.08865821,2019-10-26T06:04:08-04:00,5,6
y1600,IN_TRANSIT_TO,1,42.28433,-71.06404,2019-10-26T06:03:57-04:00,5,6
y1664,IN_TRANSIT_TO,0,42.26753747,-71.09345259,2019-10-26T06:04:08-04:00,5,6
y1622,IN_TRANSIT_TO,1,42.29966,-71.11462,2019-10-26T06:03:45-04:00,5,6
y1608,IN_TRANSIT_TO,0,42.27633,-71.16046,2019-10-26T06:04:14-04:00,5,6
y1788,IN_TRANSIT_TO,1,42.327783429,-71.083038149,2019-10-26T06:04:07-04:00,5,6
y1861,IN_TRANSIT_TO,1,42.34713361,-71.087905789,2019-10-26T06:04:10-04:00,5,6
y1845,IN_TRANSIT_TO,0,42.358454519,-71.14602678,2019-10-26T06:04:09-04:00,5,6
y1453,IN_TRANSIT_TO,1,42.35721221,-71.12807837,2019-10-26T06:04:10-04:00,5,6
y0719,IN_TRANSIT_TO,0,42.36526825,-71.10511671,2019-10-26T06:04:09-04:00,5,6
y0623,IN_TRANSIT_TO,1,42.36276418,-71.1577623,2019-10-26T06:04:10-04:00,5,6
y0605,IN_TRANSIT_TO,0,42.371368779,-71.267649469,2019-10-26T06:04:08-04:00,5,6
y0647,IN_TRANSIT_TO,1,42.37405402,-71.11900276,2019-10-26T06:04:09-04:00,5,6
y1434,IN_TRANSIT_TO,1,42.37092819,-71.09984822,2019-10-26T06:04:08-04:00,5,6
y0753,IN_TRANSIT_TO,0,42.38336012,-71.07574199,2019-10-26T06:04:10-04:00,5,6
y0704,IN_TRANSIT_TO,0,42.39667741,-71.12192228,2019-10-26T06:04:04-04:00,5,6
y1458,IN_TRANSIT_TO,1,42.38124687,-71.07092632,2019-10-26T06:04:08-04:00,5,6
y0656,IN_TRANSIT_TO,0,42.421109519,-71.13044686,2019-10-26T06:04:10-04:00,5,6
y0626,IN_TRANSIT_TO,1,42.42647414,-71.07472731,2019-10-26T06:04:07-04:00,5,6
y0620,IN_TRANSIT_TO,0,42.4274273,-71.066929,2019-10-26T06:03:43-04:00,5,6
y1422,IN_TRANSIT_TO,0,42.40878912,-71.080349759,2019-10-26T06:04:06-04:00,5,6
y0682,IN_TRANSIT_TO,1,42.433864269,-71.04232454,2019-10-26T06:04:08-04:00,5,6
y1940,IN_TRANSIT_TO,1,42.40253,-71.03955,2019-10-26T06:01:55-04:00,5,6
y1454,IN_TRANSIT_TO,0,42.40472,-71.035,2019-10-26T06:03:38-04:00,5,6
y1450,IN_TRANSIT_TO,1,42.36309,-71.05792,2019-10-26T06:04:11-04:00,5,6
y1400,IN_TRANSIT_TO,1,42.37834,-71.05348,2019-10-26T06:03:55-04:00,5,6
y0714,IN_TRANSIT_TO,1,42.375414089,-71.0565307,2019-10-26T06:04:08-04:00,5,6
y0666,IN_TRANSIT_TO,0,42.38921521,-71.04276887,2019-10-26T06:04:10-04:00,5,6
y0891,IN_TRANSIT_TO,0,42.38696802,-71.03916844,2019-10-26T06:04:07-04:00,5,6
y0868,IN_TRANSIT_TO,1,42.41652341,-71.0014826,2019-10-26T06:04:10-04:00,5,6
y0776,IN_TRANSIT_TO,1,42.38814598,-71.03866269,2019-10-26T06:03:55-04:00,5,6
y0612,IN_TRANSIT_TO,0,42.390466859,-71.00606748,2019-10-26T06:04:07-04:00,5,6
y0694,IN_TRANSIT_TO,0,42.4358378,-71.0676687,2019-10-26T06:04:19-04:00,5,6
y0815,IN_TRANSIT_TO,0,42.2520919,-71.0048507,2019-10-26T06:03:47-04:00,5,6
y0803,IN_TRANSIT_TO,0,42.258418,-70.9736961,2019-10-26T06:03:00-04:00,5,6
y0752,IN_TRANSIT_TO,1,42.46378735,-70.95527467,2019-10-26T06:04:15-04:00,5,6
y0862,IN_TRANSIT_TO,0,42.4554919,-70.9740963,2019-10-26T06:03:43-04:00,5,6
y0850,IN_TRANSIT_TO,0,42.5248783,-70.8964511,2019-10-26T06:04:15-04:00,5,6
y0844,IN_TRANSIT_TO,0,42.48083751,-70.91502769,2019-10-26T06:04:16-04:00,5,6
y0740,IN_TRANSIT_TO,1,42.45756585,-70.97131199,2019-10-26T06:04:13-04:00,5,6
y1120,IN_TRANSIT_TO,0,42.354907,-71.027798,2019-10-26T06:05:26-04:00,5,6
y1118,IN_TRANSIT_TO,1,42.3480863,-71.0423218,2019-10-26T05:58:48-04:00,5,5
